respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
24404,6226.779569658952,2,1,1,142.0,0.0,279.0,60,75.89050716831557,75.89050716831557,1,60,0.0007831837685068686,0.0007831837685068686,1,0,0,1,1,0,0,1,0.0661044206881972,-3.432682390706072,-0.7623834141130037,-1.027070044683761,0.0938134949293598,-4.082926489610608,-1.576099614150872,-0.1481312321449154,0.1718581467622224,-5.009721005013756,-2.976578270388139,-1.7507987032669357,0.0735642632603581,-2.944993768541151,-0.2608147890717746,-0.4398179901264089,0.1010614826892297,-4.238065280001695,-1.6506279660952452,-0.0091125495595072,0.1880922528757271,-5.90991150700106,-3.554476587741501,-2.277112449633447,-1.416938248605536,-1.549475457870277,0,0.0,-0.0822544558633197,1.5,28.400000000000002,71.0,28.400000000000002,71.0,1.836,4.416,1.104,1.476,0.08,0.04,0.06,0.02,2.448,5.1000000000000005,0.8160000000000001,3.06,24.0,48.0,24.0,48.0,41.85,83.7,41.85,83.7,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.25,0.01,0.01,0.01,0.5,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,77.08797139034024,77.32811096028084,75.84526591501171,76.22659579241295,74.45229212098373,76.40748168773531,74.935896914411,76.95227597768029,77.20433981341382,75.17494152957065,76.30453849384162,75.43314001841817,77.35015935833296
24406,4942.474513256949,1,0,1,250.0,0.0,525.0,61,51.54813371724294,48.41635868465711,1,,,,,0,1,1,0,0,0,0,0.0914788609381471,-3.7320580965474512,-0.9645220097093684,-1.1963678916729694,0.1059378392891556,-4.077326324022428,-1.4690720952867171,0.0928079829560648,0.2167433007400506,-5.8105544357024,-3.491522859263559,-2.2330894367928247,,,,,,,,,,,,,-3.6873403250904975,,0,,0.6650438021263096,1.3416289543077282,74.0,185.0,74.0,185.0,2.208,1.476,1.104,3.684,0.06,0.02,0.08,0.04,5.448,5.448,3.2760000000000002,16.356,24.0,48.0,24.0,48.0,78.75,157.5,78.75,157.5,0.01,0.01,0.01,0.01,0.05,0.6,0.6,0.02,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,93.74618307624235,95.62968069218203,89.56939449575337,93.13548128773792,103.32844783148735,92.02844191540983,93.69898600468011,93.44018609614005,90.79175774029044,94.09398320735971,97.1224808624339,92.46903521033639,95.6344479507137
24418,3223.604382708034,3,1,1,0.0,0.0,900.0,66,205.7997770693728,205.7997770693728,1,64,142.0178225837927,142.0178225837927,1,0,0,0,1,0,0,0,0.0728922631088799,-3.3602232642948784,-0.7476025804112747,-0.8416570606568959,0.1013835584145779,-4.247901740959904,-1.6263927152371018,-0.1416906449649628,0.1312836783800702,-4.108230656675094,-2.118705557215536,-0.7366857761710432,0.0849898757775104,-3.375056284115836,-0.698245259444015,-0.8934114254761623,0.1083438711197379,-4.890545042338227,-2.2616984569624394,-0.5426592403780324,0.2321350014019222,-7.4518339588695,-5.025633154982607,-3.843507668987076,-3.631756825541883,-2.403270987171755,0,0.0,-0.0734260829879126,1.3705505365168154,8.0,20.0,8.0,20.0,1.464,5.856,0.972,4.884,0.04,0.06,0.08,0.02,0.804,1.008,0.672,0.672,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,359.0322700433247,359.39470089542016,358.93147981305356,359.2650191335714,358.6026903182302,358.64922284344584,355.2903816911324,359.0683838961518,356.25389522231046,357.5155683098299,356.5171673233627,349.03876048720554,363.4411318299884
24437,897.8346892314378,1,1,1,565.0,0.0,725.0,67,67.40065339808788,67.40065339808788,1,62,6.480832057508451,6.480832057508451,1,0,0,1,0,0,0,0,0.0917649726386068,-4.582488322799719,-1.9410432836477645,-1.9907074697092413,0.115923402357,-5.4894536089429575,-2.857645342691273,-1.2127165655998249,0.2381360318706328,-7.228508452852326,-5.220720987143797,-3.7865746860659466,0.0718447269600089,-2.7940596470161023,-0.1460884641598298,-0.2108201358671984,0.0965202192928927,-4.128562066452571,-1.542714662435967,0.2116218295790602,0.1957763093074332,-6.449263674365167,-4.101868659365369,-2.831118489878663,-0.814749997128765,0.93272090351377,0,0.0,0.1861777984511768,0.0423123281943732,121.0,302.5,121.0,302.5,1.464,1.956,2.436,5.856,0.02,0.06,0.08,0.04,4.212,31.572,6.312,26.304000000000002,24.0,48.0,24.0,48.0,145.0,290.0,145.0,290.0,0.4,0.3,0.3,0.3,0.5,0.4,0.25,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,108.87975535080615,108.49854835310423,125.53124838232239,110.70881229579999,121.01307369628789,107.76095177255247,107.44547537934638,106.67337502472232,103.0333319262476,112.3537088765377,110.94076887606641,105.2646059195824,108.90822454461666
24443,897.8346892314378,1,1,1,248.86985091538514,0.0,828.8888169119849,60,65.57764086557513,42.26836117611626,1,60,65.57764086557513,42.26836117611626,1,0,0,1,0,0,0,0,0.0821896772106762,-4.23906665415483,-1.5415088962713013,-1.8151202895150809,0.1059126906723887,-5.086239632701111,-2.543394569669639,-0.9139304969443508,0.2053178161346434,-6.385668425832962,-4.413078200752953,-3.0954511735901,0.0660591375731381,-3.2315033889499434,-0.5342511598736033,-0.6732932800756999,0.0970278472143564,-4.95248047793936,-2.295126579667373,-0.428538298523166,0.1834702007818686,-6.777552949862698,-4.568823380437894,-3.180404003880113,-1.2961628761428494,-0.0608658128542049,0,0.0,-1.7459797875593284,0.5461880637013854,248.0,620.0,248.0,620.0,2.208,2.208,0.732,3.684,0.08,0.06,0.04,0.02,17.82,17.82,21.384,26.736,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.3,0.4,0.4,0.3,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,93.08588929057188,102.31403931568973,90.3768598603516,105.76809056281255,99.08444960468128,90.6128155475346,90.89140222970802,92.55035771144176,89.75417646318303,93.08588929057188,93.08588929057188,93.08588929057188,93.08588929057188
24454,6226.779569658952,2,1,1,0.0055,0.0,300.0,62,50.86448299039561,50.86448299039561,1,61,0.0,0.0,1,0,1,0,0,1,0,1,0.0854586828047262,-3.80197878731941,-1.1159612286996592,-1.4363975576318226,0.1144547171897945,-4.481130796211646,-1.9672059075852373,-0.6072628017289473,0.1990229594092096,-5.557816096949285,-3.4461257482891465,-2.2790581809688315,0.078556816614158,-3.255648982024933,-0.550796859792783,-0.6294276040727085,0.1076024022456116,-4.520918871458266,-1.890973895820784,-0.1759292787901709,0.222134148155205,-7.064347919185764,-4.726223695209538,-3.4017075117602453,-1.7629509193225108,-0.7811005791266799,0,0.0,1.255775571782265,1.3680971090817624,120.0,300.0,120.0,300.0,0.732,3.684,1.104,4.416,0.08,0.04,0.02,0.06,10.908,9.096,9.096,13.632,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,51.64778734117629,48.360544999580924,41.4775892874656,47.607239914737114,43.18953041075916,51.975832246749356,49.98537994678723,51.680486878183274,49.43242818225237,52.05426979260076,53.61972407954,52.828228511303344,52.99124125162786
24476,4230.715283026676,7,1,1,82.47503627159989,0.0,800.0,66,24.97625251543824,24.97625251543824,1,69,30.998894965969452,30.998894965969452,1,0,1,0,0,0,0,0,0.0834396907707655,-3.477599975414275,-0.8367385443776612,-0.999778210153898,0.1143111652816977,-4.975661266073913,-2.397409950548784,-0.7524701857915929,0.26912871528579,-8.148858291085359,-5.680161952899465,-4.481320856663071,0.0819063360005907,-3.626194436294895,-1.0115589916394003,-1.2418656279118978,0.1190860106483451,-4.652761295891834,-2.089786393778259,-0.5037288613466802,0.1829411851757422,-5.708620781642154,-3.557358512550674,-2.210442544080452,-0.7197065419092056,-1.2595370099764247,0,0.0,0.2798101257410038,0.8775100376281569,19.0,47.5,19.0,47.5,3.336,2.22,2.7840000000000003,3.336,0.04,0.06,0.08,0.02,0.588,2.22,1.476,4.428,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,68.73569780168933,67.62785626178734,66.18199846580569,68.43308165349733,67.4805482554542,65.69772070548558,66.89552177996958,66.1333406658944,65.97299633780412,72.37273097526962,74.60194952171594,68.6699531329758,76.9919239254845
24485,11913.367002499095,3,1,1,168.6214018274667,0.0,1091.8698425078003,60,10.225235992177971,11.999821869482236,1,60,63.90772495111232,6.331536579758006,1,1,1,1,0,0,0,0,0.0804561752126672,-3.141293827932414,-0.4904230027036846,-0.646666384640449,0.1080509706341701,-4.4128044390736925,-1.817965953679154,-0.1815616784528328,0.2319920278933103,-6.881675735181589,-4.548944227880803,-3.218984398958229,0.0787026990745251,-3.760267740854136,-0.9788738728074956,-1.1297599082551224,0.0997241870249857,-4.283405678245738,-1.613380135428318,-0.0210754925980325,0.1594261596273833,-5.384674987737382,-3.234043709632718,-1.870390175136993,,,1,1.0,0.116621470995674,0.3490287305061684,32.0,80.0,32.0,80.0,2.124,2.556,0.852,5.1000000000000005,0.02,0.04,0.06,0.08,2.136,2.136,1.284,6.396,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.1,0.05,0.05,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,51.360450936444266,50.971411954868834,49.7957534153584,50.784141789407954,50.477873029420756,50.97858023503786,51.007162420463494,51.29922386814654,50.39416145151054,51.976860465526585,52.3232326304244,51.73233096367814,51.60417445895581
24509,1278.4983244321725,1,1,1,419.5695808567075,0.0,1081.1158958088067,64,5.335194341243633,5.66059690169051,1,60,73.42983248935714,40.701494315567416,1,0,0,1,0,1,1,1,0.078620850400851,-3.454999841961955,-0.7420927111374136,-0.892857345143352,0.1095604668864491,-5.139041803803257,-2.6245182295835905,-0.8613320821517525,0.245101083748093,-7.532255805004238,-5.199603847022155,-3.911189357473402,0.0726900626128648,-4.116919493421518,-1.4261757679292406,-1.5900490695487708,0.0931058681762468,-4.92049412163117,-2.338649097676874,-0.5761905631835482,0.1444958550332943,-5.699518692880607,-3.73756708331604,-2.3078188257715824,0.2236753442279928,0.4021811187357789,0,0.0,0.1831176964872544,0.0727464225542909,185.0,462.5,185.0,462.5,2.556,1.704,1.272,4.248,0.04,0.08,0.02,0.06,16.416,13.68,8.208,34.188,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,74.66999772404009,79.92853454516198,65.0453612236205,72.76191689822572,84.54782967925817,73.28505898546696,74.04954275330583,74.11361212955704,72.44872431821241,75.29355638844605,73.55446680339914,75.7740809059594,75.3599534121757
24514,3223.604382708034,3,1,1,245.0,0.0,1000.0,64,34.20366509671656,34.20366509671656,1,61,26.450834341460812,26.450834341460812,1,1,1,0,0,0,0,0,0.0653310000867145,-3.326320639801039,-0.7068099918781845,-0.8805628099515411,0.0847927210745169,-3.9920652817896674,-1.4412572658450111,0.0668112628786946,0.1183078333685365,-3.992427840980329,-1.9341253724781624,-0.6942285679821426,0.0824285437427105,-3.1819000886511075,-0.4892385636025422,-0.7021384781358693,0.1100361619136305,-4.525643995267489,-1.9066821601316213,-0.236753919718387,0.2262412323455106,-6.858983291437678,-4.515466948055788,-3.2452423528540018,-2.4132123722359924,-1.647228375242195,0,0.0,0.0339136947998475,0.0032739986909483,49.0,122.5,49.0,122.5,0.732,3.684,2.208,2.208,0.06,0.08,0.02,0.04,4.704,9.804,1.572,5.88,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,75.90485008327683,77.23565155374526,78.07392854830695,74.93020765135857,75.0519193256345,76.48698659030245,75.1426502676462,75.35680153400409,76.07199573725333,76.51295372744057,79.03027842398384,78.78954887140772,78.34677837841117
24530,897.8346892314378,1,1,1,83.37336595433551,0.0,924.072973791364,70,21.513,21.513,1,68,8.6,8.6,1,1,1,0,1,0,0,0,0.0622160709807111,-2.836948094408675,-0.1923379307005187,-0.3366674650129218,0.087475373203632,-3.480126172945625,-0.8883460002890955,0.6363089338809592,0.291720791786182,-7.503716337584216,-5.033529200208519,-3.694155469930077,0.068746743542355,-3.4841571698551026,-0.7641520156262089,-0.9409586703001146,0.0872748882775101,-4.841929562997841,-2.194617104038863,-0.2806126229322902,0.1802667776109374,-6.891592605933244,-4.671950918582627,-3.231231030899282,1.1622542509295986,2.431485406567765,0,0.0,0.1754289681154587,0.1547130199681314,24.0,60.0,24.0,60.0,2.436,2.928,2.928,1.956,0.06,0.02,0.08,0.04,1.356,5.64,2.7,2.2560000000000002,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,90.52784051968563,89.77261167025019,89.64793636268874,90.4326941334689,88.06322467718567,89.8696245823234,90.07984557572368,89.61099233557948,90.55474961237927,92.66628180835895,95.78401405428315,92.35148824783856,94.9862408333105
24542,949.5838434120576,3,1,1,42.0055,0.0,2000.0,64,292.01529537122065,292.01529537122065,1,60,0.006489228786027125,0.006489228786027125,1,0,1,0,0,0,0,0,0.0679861177393896,-3.3107863467127587,-0.6427005949729738,-0.924074355624835,0.0980881444422395,-4.290793360118537,-1.812922083991952,-0.309894393212363,0.1518414902215958,-4.806880375474406,-2.8038965630919312,-1.6403708960210166,0.0733194553170597,-3.024106766471016,-0.3571131311129207,-0.4087272160766614,0.1004753386813956,-4.301921093203408,-1.68247879858588,0.0382801087270399,0.200915235365861,-6.285395624773347,-3.9754203569542255,-2.6538476738191106,-1.817273678396078,-0.8991705515577061,0,0.0,-0.0097035994154623,0.789161018777366,488.40000000000003,1221.0,488.40000000000003,1221.0,1.836,4.416,0.732,2.208,0.04,0.08,0.02,0.06,46.884,39.06,23.436,97.668,24.0,48.0,24.0,48.0,1350.0,2700.0,1350.0,2700.0,0.1,0.01,0.05,0.1,0.2,0.1,0.4,0.2,0.05,0.05,0.15,0.02,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,210.73930146670077,164.83817300257374,144.98690302145258,160.6046430939914,156.87174565142183,210.60296291580948,210.51791085369368,210.99818272128925,211.30543280564285,212.9812280459005,235.95271956940934,215.85690628220308,235.95271956940934
24614,3223.604382708034,3,0,1,135.0,0.0,550.0,67,73.75925186412184,73.75925186412184,1,,,,,0,1,1,0,0,0,0,0.0799389664137371,-3.876036784018497,-1.2270098490296142,-1.3431327080150806,0.1070373176811894,-4.5890417773785135,-1.954260772248633,-0.4248007990926669,0.1892104260360996,-5.818717417674263,-3.6977066573300448,-2.3726236810578456,,,,,,,,,,,,,-3.098300759290132,,0,,0.0738519176002469,0.0441434901681216,52.0,130.0,52.0,130.0,0.972,5.856,2.436,2.928,0.06,0.08,0.02,0.04,4.524,4.524,2.712,13.572000000000001,24.0,48.0,24.0,48.0,110.0,220.0,110.0,220.0,0.5,0.01,0.5,0.01,0.5,0.01,0.01,0.01,0.5,0.01,0.75,0.25,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,124.64541464709855,124.17226831080316,119.52330972384424,121.11187730717738,133.74721991363154,124.07014894868324,117.03435130340321,121.74813918571776,121.73074406363156,120.34546589246374,120.12329104274787,127.30626972724207,123.12420985604842
24635,4942.474513256949,1,1,1,0.0055,0.0,800.0,62,106.19389239026698,55.50771594374397,1,62,40.24009208929963,42.067119887351694,1,0,1,0,0,0,0,0,0.0815495327778617,-3.3039723054646326,-0.6688124045652293,-0.865788934085975,0.1090444291400063,-3.9751341352490326,-1.3959346795707728,0.0699392085525769,0.2290425501043985,-6.185225032093927,-3.859048444834954,-2.5719812398051203,0.0863833294885485,-3.4075222624822827,-0.7221190847813306,-0.8471463532399728,0.1145381715664587,-4.6007995911404524,-1.977614093134118,-0.2181409341271304,0.2112041359602268,-7.005208766965901,-4.669705302070125,-3.1861698223130515,-2.073568187087437,-0.9307819732104576,0,0.0,0.629195685502518,0.1865306175155617,168.0,420.0,168.0,420.0,2.208,2.208,1.836,1.476,0.02,0.06,0.04,0.08,5.088,38.184,12.732000000000001,19.092,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.6,0.6,0.6,0.5,0.6,0.5,0.4,0.4,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,108.16547956840422,86.21580386863299,95.5500885722677,91.61249548917361,81.09830556020957,106.72501344876282,107.25885848835348,107.1226493972647,108.05643224723877,112.01631309413645,111.21954442969313,111.44332226644654,103.16660668101929
24649,3922.948378218528,7,1,1,40.0,170.0,500.0,60,71.374374564301,29.763416518178545,1,62,3.965243031350055,4.960569419696424,1,0,0,0,0,0,0,0,0.0598207046521322,-2.416322388199468,0.3248393248801073,0.1901503350572859,0.0982747625851368,-3.4444165525481805,-0.7985427570486557,0.9421731715911512,0.2033963146626556,-5.3479984870843325,-2.9696669478226774,-1.39143243622442,0.0805835323440751,-3.331390290038831,-0.6494125305247068,-0.7100520355612555,0.1105718310566863,-4.553223755160684,-1.939236031104614,-0.1240176355371448,0.2023586201949918,-6.829706179102673,-4.487116605300673,-2.965853012331888,-0.1647696319928515,-0.6840215249063543,0,0.0,0.2639562314461118,0.7678527546269589,8.0,20.0,8.0,20.0,2.208,2.208,0.732,3.684,0.08,0.04,0.02,0.06,0.34800000000000003,1.44,0.684,0.5760000000000001,24.0,48.0,24.0,48.0,49.5,99.0,49.5,99.0,0.01,0.01,0.01,0.01,0.5,0.75,0.75,0.5,0.01,0.3,0.6,0.4,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,49.58726829935048,49.3772948468912,48.999321493582386,49.43421552841425,48.85338590552468,49.33766046745296,49.50089695549726,49.61389676405608,49.226921664064434,49.58726829935048,49.58726829935048,49.58726829935048,49.58726829935048
24657,3306.360982332038,2,0,1,385.0,110.0,350.0,62,49.53598262427363,49.53598262427363,1,,,,,0,0,0,0,1,0,1,0.0828448232761013,-4.024660329941061,-1.379678935112724,-1.6709730634656657,0.1027957407171123,-4.706504834115447,-2.1651397896052327,-0.7466964157789368,0.2241231413791462,-6.949407191426093,-4.776661407382996,-3.702998701930672,,,,,,,,,,,,,-2.691871904656846,,0,,-1.1175022570431228,1.5,77.0,192.5,77.0,192.5,1.836,2.208,0.732,4.416,0.02,0.08,0.06,0.04,3.504,5.832,6.996,14.58,24.0,48.0,24.0,48.0,36.0,72.0,36.0,72.0,0.01,0.01,0.25,0.05,0.01,0.01,0.25,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,85.78401331652891,86.96191828557915,84.59586146455543,91.91996747369559,97.18849782866793,83.84640122280453,83.68781138963729,85.35192051681345,80.48595003108241,85.78401331652891,85.78401331652891,85.78401331652891,85.78401331652891
24679,3922.948378218528,1,0,1,80.0,0.0,800.0,70,8.0,8.0,1,,,,,1,1,0,0,0,0,0,0.085111943917846,-3.939703386168688,-1.355357612833285,-1.5004843817730242,0.1167617994964258,-4.940241406071681,-2.475448587050302,-0.797340557529947,0.262588773523053,-7.322796680043872,-5.1494578581718455,-3.69188807784616,,,,,,,,,,,,,-0.3021299832143736,,0,,0.1861777984511768,0.0423123281943732,16.0,40.0,16.0,40.0,0.972,5.856,2.436,2.928,0.06,0.02,0.04,0.08,0.9,4.5120000000000005,0.6,3.7560000000000002,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,62.84511322137366,62.51601180515168,63.00213800616708,62.386018601794184,62.657023654117815,62.589835212047596,60.601886941550326,61.94628589994201,61.86508649788034,65.14821772524077,69.58780786492343,66.06999010001996,65.69442415736472
24681,897.8346892314378,1,0,1,495.0,0.0,200.0,62,44.506537574205225,44.506537574205225,1,,,,,0,0,1,0,0,0,0,0.0756939909863134,-3.643954810781831,-1.0200562987587192,-1.0606658527136672,0.1048044209880554,-4.61040527197729,-2.018524086271388,-0.3893356418385928,0.2133457129486075,-6.132701299477423,-4.067211571067353,-2.6709497127437003,,,,,,,,,,,,,,,1,,0.0001961230576699,1.5,99.0,247.5,99.0,247.5,1.836,2.208,0.732,4.416,0.02,0.04,0.06,0.08,3.0,22.5,7.5,11.256,24.0,48.0,24.0,48.0,30.0,60.0,30.0,60.0,0.01,0.25,0.1,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,99.19155805919878,97.42503416893454,118.98089377805353,104.62098076471288,102.2169065384858,96.83018222929728,96.71535281216697,98.64380642219095,93.16853811143868,99.3697302524437,97.28018406183007,96.86667886236998,94.78237635369508
